社團法人屏東縣社會工作者協會1922-05-10,544137aa-be84-4bc8-9db2-2b20acb5b862
社團法人金門縣婦女會1946-06-16,544137ab-8294-46ad-aee5-2b20acb5b862
財團法人臺中市私立漢雲慈善會1948-05-21,544137a9-14c8-47c5-889d-2b20acb5b862
財團法人臺中縣私立漢雲慈善會1948-05-21,544137a9-3280-4fe9-8dd0-2b20acb5b862
財團法人台中市私立漢雲慈善會1948-05-21,544137a9-ea98-4e07-8a09-2b20acb5b862
財團法人漢雲共立會1948-05-21,5460aac4-52c8-455f-ae65-7e7eacb5b862
財團法人存仁院慈善事業基金會1948-08-18,544137a8-43ac-417c-a558-2b20acb5b862
財團法人存仁院1948-08-18,544137a8-834c-45e4-a716-2b20acb5b862
財團法人私立台南救濟院1948-08-20,544137aa-d248-4114-af27-2b20acb5b862
財團法人財法人台灣省苗栗縣私立建台高級中學1948-08-28,544137a8-bbb0-479c-bbd7-2b20acb5b862
財團法人臺北縣汐止佩珊獎學會1948-10-30,544137a7-a39c-4740-bb4f-2b20acb5b862
財團法人台北市私立泰北高級中學1949-01-18,544137a7-ce94-4071-b558-2b20acb5b862
財團法人私立泰北高級中學1949-01-18,544137a8-2be0-4b0b-bb5f-2b20acb5b862
財團法人臺北市私立泰北高級中學1949-01-18,544137a8-e788-4e1b-90a5-2b20acb5b862
財團法人林公熊徵學田1949-03-14,544137a5-4e9c-4569-838b-2b20acb5b862
財團法人林熊徵學田基金會1949-03-14,544137a5-ae70-435d-aba3-2b20acb5b862
財團法人臺灣更生保護會1949-12-15,544137a5-24c8-42f9-8e4c-2b20acb5b862
財團法人臺灣省司法保護會1949-12-15,544137a7-dd18-446a-8f63-2b20acb5b862
財團法人私立台北仁濟救濟院1950-01-26,544137a7-27a4-4612-9258-2b20acb5b862
財團法人台灣省私立台北仁濟院1950-01-26,544137a8-ae14-40fb-8d2f-2b20acb5b862
財團法人臺北市私立開南高級商工職業學校1950-02-14,544137a5-4da4-4e17-8975-2b20acb5b862
財團法人臺灣省臺北市私立開南商工職業學校董事會1950-02-14,544137a7-3594-412e-9936-2b20acb5b862
財團法人私立開南商工職業學校董事會1950-02-27,544137a7-ec68-4328-a63b-2b20acb5b862
財團法人私立薇閣育幼院1950-06-10,544137a7-4874-4e5f-8bbd-2b20acb5b862
財團法人薇閣文教公益基金會1950-06-10,544137a8-95e0-49f0-8a28-2b20acb5b862
財團法人社團法人臺灣省礦業研究會1950-07-05,544137a7-66ec-4b02-9362-2b20acb5b862
社團法人臺灣省礦業研究會1950-07-05,58fe9e91-1e90-4422-b4a8-7a07acb5b862
財團法人蘭陽林姓興德會1950-08-01,544137ab-86bc-4a16-bef1-2b20acb5b862
財團法人台北縣樹林健民協會1950-09-27,544137a7-3408-4898-9925-2b20acb5b862
財團法人新北市樹林健民協會1950-09-27,544137a7-5068-4e4a-86f1-2b20acb5b862
財團法人臺灣基督復臨安息日會1950-10-28,544137a5-2304-4951-8670-2b20acb5b862
財團法人基督復臨安息日會台灣區會1950-10-28,544137a5-3450-4626-84e2-2b20acb5b862
財團法人北部台灣基督長老教會1950-11-23,544137a5-2738-40d2-b02c-2b20acb5b862
財團法人北部台基督長老教會1950-11-23,544137a6-9040-46f2-a682-2b20acb5b862
財團法人臺灣省立臺北成功中學助成會1950-12-05,544137a7-1608-4634-97e5-2b20acb5b862
財團法人臺灣省臺北成功中學助成會1950-12-05,544137a7-9d1c-4813-99db-2b20acb5b862
財團法人臺北縣立瑞芳初級工業職業學校獎助會1950-12-26,544137a7-44f8-4fe1-86da-2b20acb5b862
社團法人台灣省琉球人民協會1951-03-22,544137ab-cb7c-492f-adf4-2b20acb5b862
財團法人社團法人臺灣省教育會1951-05-12,544137a7-6244-4746-8daf-2b20acb5b862
社團法人臺灣省教育會1951-05-12,58fe9e91-d6d0-4edd-be45-7a07acb5b862
財團法人王姓宗親會1951-10-19,544137a7-7ec8-4e51-8b30-2b20acb5b862
財團法人台灣郵政協會1951-11-08,544137a5-9a10-4dfc-a0d1-2b20acb5b862
財團法人台灣電信協會1951-11-08,544137a5-e2dc-4052-b39a-2b20acb5b862
財團法人臺灣電信協會1951-11-08,544137a7-cedc-439b-81fa-2b20acb5b862
財團法人褒忠亭義民中學財團1952-03-19,544137a8-13b8-4569-a00b-2b20acb5b862
財團法人陳雲如成美團1952-03-19,544137a8-93e8-4887-bd43-2b20acb5b862
財團法人聖徒會1952-09-27,544137a7-ff54-4d8b-8260-2b20acb5b862
財團法人林公九牧學田1952-09-29,544137a8-9068-43c2-8df2-2b20acb5b862
財團法人祭祀公業林公九牧1952-09-29,544137a8-bb0c-4b45-abc2-2b20acb5b862
財團法人林公先坤學田1952-09-29,544137a8-e3c8-46ab-a582-2b20acb5b862
財團法人陳德星堂1952-10-01,544137a7-1658-4940-8b9b-2b20acb5b862
財團法人劉里益獎學財團1952-10-02,544137a8-01dc-4730-9624-2b20acb5b862
財團法人劉榮公學田1952-10-09,544137a8-1f8c-48ba-be99-2b20acb5b862
財團法人臺灣省私立建臺中學財團1952-12-02,544137a8-6960-46d9-b957-2b20acb5b862
財團法人新城學租財團1952-12-09,544137a8-3a10-4193-9b46-2b20acb5b862
財團法人文林閣獎學財團1952-12-24,544137a8-0378-4976-a581-2b20acb5b862
財團謝申伯公育英財團法人1952-12-24,544137a8-3e68-4d97-b4e1-2b20acb5b862
財團法人飛鳳山關聖學田1953-01-03,544137a8-21d4-4b10-bd90-2b20acb5b862
財團法人金龍院1953-01-06,544137a7-4e18-4ff7-8563-2b20acb5b862
財團法人私立淡江大學1953-02-13,544137a5-8d54-4dbb-a257-2b20acb5b862
財團法人私立淡江英語專科學校董事會1953-02-13,544137a7-7764-41f0-804e-2b20acb5b862
財團法人私立淡江文理學院1953-02-13,544137a7-78dc-4558-8852-2b20acb5b862
財團法人私立淡江文理學院董事會1953-02-13,544137a7-a5d4-49d6-a1f9-2b20acb5b862
財團法人淡江大學1953-02-13,54b61394-4500-43e1-9b92-7554acb5b862
財團法人臺灣省私立高雄救濟院1953-04-07,544137aa-b9a8-439a-b8f4-2b20acb5b862
財團法人臺灣省私立高雄仁愛之家1953-04-07,544137aa-bc10-4408-9b36-2b20acb5b862
財團法人私立高雄救濟院1953-04-07,544137aa-cd00-47f0-97be-2b20acb5b862
財團法人新北市三峽長福巖清水祖師公1953-05-06,544137a7-1214-4233-9668-2b20acb5b862
財團法人台北縣三峽長福嚴清水祖師公1953-05-06,544137a7-6c90-4f0e-9e28-2b20acb5b862
財團法人台北縣三峽長福巖清水祖師公1953-05-06,544137a7-dee4-4237-a88a-2b20acb5b862
財團法人社團法人中國海事檢定協會1953-10-26,544137a7-31f8-4a9d-97ab-2b20acb5b862
社團法人中國海事檢定協會1953-10-26,544137a7-a660-4f30-9164-2b20acb5b862
社團法人中國航海技術研究會1954-02-11,544137a7-0740-489e-85ce-2b20acb5b862
財團法人社團法人中國航海技術研究會1954-02-11,544137a7-c2e4-4f85-8198-2b20acb5b862
財團法人台灣省林業員工互助協會1954-02-12,544137a7-e224-4f5f-a416-2b20acb5b862
財團法人臺灣省林業員工互助協會1954-02-12,544137a7-f924-412c-8ef4-2b20acb5b862
財團法人嘉義教會聚會所1954-04-15,544137a9-b8e8-4331-b5c4-2b20acb5b862
財團法人中華基督教衛理公會1954-04-30,544137a5-4164-4e6d-afc7-2b20acb5b862
財團法人台灣中華基督教衛理公會1954-04-30,544137a7-3d44-447f-87d6-2b20acb5b862
財團法人美南浸信會臺灣事務所1954-08-11,544137a7-5418-4c2e-923a-2b20acb5b862
財團法人美南浸信會台北市事務所1954-08-12,544137a5-22a4-48f9-8556-2b20acb5b862
財團法人美南浸信會臺灣事務所1954-08-12,544137a7-b0b8-444c-a2a4-2b20acb5b862
財團法人淨土宗善導寺1954-08-26,544137a7-21b4-44dd-9cb9-2b20acb5b862
財團法人基督教中華循理會1954-09-03,544137aa-b8dc-4a87-9d9c-2b20acb5b862
財團法人基隆市私立博愛仁愛之家1954-11-04,544137ab-e3f0-4d0d-9499-2b20acb5b862
財團法人基隆市私立博愛救濟院1954-11-04,544137ab-eb20-45c5-b97e-2b20acb5b862
財團法人台中縣私立東勢義渡社會福利基金會1954-12-15,544137a9-2458-4e0a-9f02-2b20acb5b862
財團法人臺中市私立東勢義渡社會福利基金會1954-12-15,544137a9-9ad8-4b2f-9328-2b20acb5b862
財團法人臺中縣私立東勢義渡慈善會1954-12-15,5460aac4-b40c-4483-bc38-7e7eacb5b862
財團法人臺中縣私立東勢義渡社會福利基金會1954-12-15,5460aac8-7e64-448d-aa16-7e7eacb5b862
財團法人基督教台北神召會1954-12-30,544137a5-6e14-422e-96fd-2b20acb5b862
財團法人台北市基督教台北神召會1954-12-30,544137a7-0dec-447f-b13e-2b20acb5b862
財團法人基督教台北神召會　1954-12-30,5460a9a9-b760-46bb-9884-7e7eacb5b862
財團法人台北市教會聚會所1955-01-04,544137a5-d718-48be-ba0b-2b20acb5b862
財團法人台北市萬國聖經研究會1955-01-13,544137a7-1ac8-412e-b7cb-2b20acb5b862
財團法人高雄市召會1955-01-28,544137aa-6114-4a3a-a763-2b20acb5b862
財團法人高雄市教會聚會所1955-01-28,544137aa-9720-418c-9ccf-2b20acb5b862
財團法人台北縣私立樂山療養院1955-03-24,544137a7-adf0-4a37-a70a-2b20acb5b862
財團法人新北市私立樂山園社會福利慈善事業基金會1955-03-24,544137a8-f1ac-4e4c-a249-2b20acb5b862
財團法人台灣基督教萬國聖經研究會1955-04-25,544137a6-9cc8-412b-8d70-2b20acb5b862
財團法人台灣省基督教萬國聖經研究會1955-04-25,544137a7-5980-43cc-9454-2b20acb5b862
財團法人台灣基督教萬國聖經研究會　1955-04-25,5460a9aa-9e50-4949-96d4-7e7eacb5b862
財團法人美國基督教神召會台灣事務所1955-05-18,544137a5-df1c-437a-af7e-2b20acb5b862
財團法人美國神召會台灣事務所1955-05-18,544137a7-3f24-4020-a6fc-2b20acb5b862
財團法人台灣省李春生紀念基督長老教會1955-05-18,544137a7-d438-402e-95e1-2b20acb5b862
財團法人美國基督教神召會台灣事務所　1955-05-18,5460a9aa-3e6c-4623-b235-7e7eacb5b862
財團法人台灣省私立嘉義博愛仁愛之家1955-07-05,544137a9-0914-4f0c-b53c-2b20acb5b862
財團法人臺灣省私立嘉義博愛仁愛之家1955-07-05,544137a9-d198-4b61-9800-2b20acb5b862
財團法人私立嘉義博愛救濟院1955-07-05,544137a9-d7c4-41c9-b538-2b20acb5b862
財團法人台南市兩廣同鄉會1955-09-01,544137aa-d464-4546-a666-2b20acb5b862
財團法人高雄市三塊厝興德團1955-10-12,544137aa-438c-4e44-9420-2b20acb5b862
財團法人天主教會臺中教區1955-10-21,544137a9-3888-44a9-b63e-2b20acb5b862
財團法人天主教會花蓮教區1955-10-24,544137aa-1680-47f9-a297-2b20acb5b862
財團法人陳介臣獎學基金會1955-11-25,544137aa-1370-4f16-b740-2b20acb5b862
財團法人基督徒宜蘭禮拜堂1955-11-28,544137ab-c57c-4f00-b099-2b20acb5b862
財團法人台灣省桃園縣大溪鎮香雲庵1956-01-19,544137a8-68a8-4542-a0f4-2b20acb5b862
財團法人台灣省桃園縣大溪鎮龍山寺1956-01-19,544137a8-8d04-4a45-a958-2b20acb5b862
財團法人台灣省司法保護會高雄區分會1956-01-27,544137aa-27a0-4718-bffe-2b20acb5b862
財團法人基督教台灣福音會1956-02-02,544137a7-396c-4dce-835e-2b20acb5b862
財團法人台灣省私立嘉義仁愛之家1956-02-28,544137a9-9230-4bec-ac13-2b20acb5b862
財團法人台灣省私立嘉義救濟院1956-02-28,544137a9-f4ac-4b78-a5f4-2b20acb5b862
財團法人臺中市私立慶炎慈善會1956-03-12,544137a9-0dac-474c-8f17-2b20acb5b862
財團法人台中市私立慶炎慈善會1956-03-12,544137a9-7fec-4e4b-90c7-2b20acb5b862
財團法人台北市義和堂1956-04-02,544137a5-0ff0-4d32-8819-2b20acb5b862
財團法人臺灣省臺北市義和堂1956-04-02,544137a7-5cf8-44cc-908c-2b20acb5b862
財團法人台北市義和堂　1956-04-02,5460a9a8-e560-438f-8d4b-7e7eacb5b862
財團法人天主教會高雄教區1956-04-25,544137aa-3030-4297-8d05-2b20acb5b862
財團法人天主教會嘉義教區1956-05-03,544137a9-5f44-41b5-90d4-2b20acb5b862
財團法人天主教會台北教區1956-05-23,544137a5-92dc-4928-ad22-2b20acb5b862
財團法人台灣糖業協會1956-05-23,544137a6-1634-4eca-8a08-2b20acb5b862
財團法人台灣武智紀念糖業協會1956-05-23,544137a6-3140-4bc4-a82d-2b20acb5b862
財團法人台灣武智紀念基金會1956-05-23,544137a6-9260-4ade-9912-2b20acb5b862
財團法人私立台灣省基督教兒童福利基金會1956-05-24,544137a7-bf44-4d9d-9d60-2b20acb5b862
財團法人私立台灣省基督教兒童福利基金會1956-05-25,544137a7-3400-48d5-9c60-2b20acb5b862
財團法人中國生產力中心1956-06-26,544137a6-8e8c-45c8-8ba0-2b20acb5b862
財團法人台北市建成基督長老教會1956-07-03,544137a7-de20-41eb-b440-2b20acb5b862
財團法人台灣省陽明山管理局北投教會聚會所1956-07-09,544137a7-fa40-4f78-816f-2b20acb5b862
財團法人台鹽實業股份有限公司職工福利委員會1956-07-13,544137a9-4a44-462c-8021-2b20acb5b862
財團法人台灣製鹽總廠職工福利委員會1956-07-13,544137aa-59c0-4a53-9fed-2b20acb5b862
財團法人高雄市覆鼎金保安宮1956-08-02,544137aa-0a44-41fc-9833-2b20acb5b862
財團法人臺灣聖教會1956-08-17,544137a9-4c2c-4682-b318-2b20acb5b862
財團法人台灣聖教會1956-08-17,5460aac7-b2ec-47c8-a623-7e7eacb5b862
財團法人基督教台灣信義會1956-08-18,544137a5-06dc-438a-ab9a-2b20acb5b862
財團法人台北許姓宗親會1956-08-29,544137a7-fa24-4128-b625-2b20acb5b862
財團法人臺北許姓宗親會1956-08-29,544137a7-fef8-4980-9db5-2b20acb5b862
財團法人天主教聖神傳教會1956-09-13,544137a8-3044-4ced-baf7-2b20acb5b862
財團法人天主教聖衣會1956-09-13,544137a8-4450-4a97-9d74-2b20acb5b862
財團法人天主教聖衣會新竹女修院1956-09-13,544137a8-9308-40e2-b764-2b20acb5b862
財團法人台灣基督長老教會1956-09-22,544137aa-015c-404f-bea6-2b20acb5b862
財團法人南部台灣基督長老教會1956-09-22,544137aa-2f28-4c7b-97f7-2b20acb5b862
